datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-02-11 20:00:00,-1.049577870050661e-17,0.0,-3.618699001743519e-16,1.8667324437407595e-17,-5.2514533502375965e-18,0.4265808032799442,0.7072160099967221,0.2683766761739466,-4.044864171112527e-17,0.0885348879566784,0.24376605853984407,-1.1449753869602844e-16,1.3254539770944298,7.795464304479558e-17,-8.224296742001269e-17,-5.117311564332876e-18,1.2641181281598781e-17,0.0,-4.322958364549874e-17,0.0,0.0,0.5360657986922562,0.9313580554622336,0.41813131326723596,0.344511570026311,4.380853326737767e-17,0.02463380005991639,0.7225189538007456,0.4960237874288516,0.1648873453247919,0.23510859539532314,1.1106861489436573e-16,3.9498114749358936e-17,0.0,0.0,0.0,7.997445173182084e-18,0.0,0.4737950525336816,-1.2906457189064379e-17,-1.9574360687336917e-17,4.7603541253980995e-17,-6.059750759579422e-17,0.022832397759178287,0.7624436139486406,0.0,-5.457690471876456e-17,0.03076772991638739,0.2076700230773637,0.2396652602469494
2013-02-11 20:30:00,-1.1012580556850454e-17,0.0,-3.6155129421955086e-16,1.88008547208844e-17,-5.381642474816865e-18,0.4985808024774513,0.6832160102430567,1.3063766642553958,-4.097915070924824e-17,0.142534887332939,0.27176605825674377,-1.142507205793997e-16,1.307453977280431,7.794536811764112e-17,-8.31930811135215e-17,-5.0740055192632735e-18,1.2644150115942125e-17,1.8759759949810382,-4.321530581727003e-17,0.0,0.0,0.4180658000572946,0.9833580549490307,0.5641313112136752,0.2145115707574649,4.379965806500992e-17,0.02463380005991639,0.7625189532568135,0.49802378740990244,0.29688734421819785,0.2231085955047536,1.111842389390408e-16,3.9643033103785057e-17,0.36477012538113485,0.0,0.0,7.997445173182084e-18,0.0,0.34779505356102813,-1.318333400562492e-17,-1.9185087352467517e-17,4.7505124763141854e-17,-6.076323276082878e-17,-2.1670865761015064e-16,0.8264436133813469,0.0,-5.444074731311591e-17,0.042767729792483236,0.20367002310933202,0.25766526006849094
2013-02-11 21:00:00,-1.087573722653781e-17,0.0,-3.617206328000415e-16,1.8668845581342843e-17,-5.341467837236955e-18,0.6185808011399998,0.6832160102430567,1.35037666374986,-4.061385686861863e-17,-9.819543369700294e-17,0.3717660572456351,-1.142626210050867e-16,1.291453977445854,7.852028005737579e-17,-8.500073313721457e-17,-4.848412874267732e-18,1.2670837982154162e-17,1.6479759962259717,-4.321379282497671e-17,0.5171190761047869,0.32304920492589395,0.4320657998953409,0.9593580551857879,0.3221313146174207,0.22451157070120928,4.3528996501809286e-17,0.020633800104760364,0.7745189530936092,0.47602378761831704,0.2948873442349561,0.2911085948846345,1.110370422674334e-16,3.9392378687384055e-17,0.32877012570717457,0.08443819345407547,0.5566262825902921,7.988191825161659e-18,2.60037713740153,0.5037950522890673,-1.1503483817904945e-17,-1.9840878057052398e-17,4.759819417579909e-17,-6.094682964646866e-17,0.2248323942546584,0.8684436130082036,0.0,-5.467194427145983e-17,2.4819377416893026e-17,0.2076700230773637,0.28366525981070795
2013-02-11 21:30:00,-1.1047620127652784e-17,0.0,0.04343741968922602,1.895050271658989e-17,-5.3484172697922486e-18,0.8445807986214355,0.6792160102841207,1.4283766628541048,-4.062089814099545e-17,-9.811584585541825e-17,0.33776605758942324,-1.1455245119308155e-16,1.3274539770737024,7.811347141990026e-17,-8.202938712061343e-17,-5.010495508598061e-18,1.2238210794849113e-17,1.7079759958982481,-4.326801586637837e-17,1.1671190670419023,0.4450492038047648,0.3240658011446133,0.9493580552844378,0.19813131636152376,0.320511570161288,4.3665761775097116e-17,9.413031899735564e-18,0.814518952549505,0.4520237878456895,0.3408873438493151,-3.1918745465305797e-16,1.110658671595478e-16,3.923662858714531e-17,0.22077012668462279,1.0898121867253359e-16,0.5546262826114958,7.909801015056055e-18,2.6003771374017015,0.4777950525010681,-1.319705663563898e-17,-1.902710332000709e-17,4.75475461536217e-17,-5.984286027242641e-17,-2.167930424783091e-16,0.8864436128484765,0.16658201396348477,-5.4589466996004016e-17,2.4769489404038487e-17,0.20967002306138163,0.22966526034607568
2013-02-11 22:00:00,-1.0900008510529651e-17,0.0,0.4834374134187927,1.8662803614977007e-17,-5.30609764494476e-18,0.6685808005827016,0.8472160085599654,1.4663766624177335,-4.056925521469199e-17,0.13653488740225472,0.3437660575287464,-1.146049616475843e-16,1.0174539802794673,7.775374794311568e-17,-8.295155741622679e-17,-5.124911769841742e-18,1.2608765502021257e-17,1.8939759948816592,-4.3268710689740615e-17,0.1651190810127628,1.420906407274633e-16,0.4100658001498242,0.9833580549490307,0.5861313109042114,0.42051156959894875,4.384503363970269e-17,9.44087123750329e-18,0.8865189515700592,0.732023785192979,0.3068873441343629,-3.1954233862666286e-16,1.1101666114609756e-16,3.943415111752222e-17,0.21877012670272325,0.1584381921425178,0.3686262845757587,0.012051596758590417,2.4843771386869093,0.6217950513268915,-1.3249120342271958e-17,-1.9454971807717113e-17,4.755292688497726e-17,-6.073938981969397e-17,-2.1666109903128658e-16,0.9124436126178043,-3.361637509992518e-17,-5.444880337987086e-17,0.060767729606639474,0.2076700230773637,0.04166526220992749
2013-02-11 22:30:00,-1.0925840567927146e-17,0.0,0.5234374128487342,1.8965768520486775e-17,-5.310828166733056e-18,0.7925807992008744,1.01721600681514,1.4383766627392516,-4.04191451818336e-17,0.07053488816459423,0.5157660557897668,-1.146049616475843e-16,0.9874539805896749,0.20481404454606036,0.005957237853271183,-4.91600776540973e-18,1.2548358711388241e-17,1.45397599728578,-4.3221509668581996e-17,0.7891190723124909,0.22104920586317625,0.5020657990855479,0.9493580552844378,0.6081313105947892,0.4225115695876574,0.08578513190769285,9.451039987434163e-18,0.814518952549505,0.8820237837718177,0.4208873431787197,-3.1895078085924874e-16,0.028707351192332285,3.951912974816896e-17,0.21877012670272325,0.34043818891687283,0.3686262845757587,0.05005159636204369,2.5203771382879667,0.9317950487992446,-1.3160894264195189e-17,-1.9111070570438216e-17,4.7550132923104787e-17,-6.074141256352361e-17,-2.1674489341432201e-16,0.7624436139486406,0.08058201474315144,0.0047505459056591025,0.08876772931753085,0.3576700218785348,0.2136652605047443
2013-02-11 23:00:00,0.14958880181124884,0.9025504607251009,0.46143741373231417,1.8662682053815818e-17,-5.310020785575709e-18,0.9825807970832185,1.0232160067535128,1.5323766616601973,0.07711222333751128,0.11453488765637111,0.4777660561739794,-1.1480358689798443e-16,0.7454539830919771,0.2708140432730419,0.24795723644350703,-4.592135908167984e-18,0.022043556040125232,1.9459759945976112,-4.3227146143617544e-17,1.6111190608515156,0.039049207535625984,0.5620657983914354,1.1295768263567284e-15,0.5961313107635839,0.4585115693852465,4.365298388990117e-17,9.437978466924782e-18,0.7245189537735173,0.894023783658165,0.766887340278136,-3.19290626993751e-16,0.1487073504484237,3.9678911469330594e-17,2.671252108911062e-18,0.5604381850176927,0.4366262838577001,0.14205159540196227,2.5983771374238422,0.7917950499409714,-1.3273242470431713e-17,0.15424740884921345,4.761495485954909e-17,-6.061018141486981e-17,0.21483239442816368,0.77444361384218,0.15458201407243466,0.04875054554467347,0.1247677289458432,0.43567002125524723,0.2756652598900396
2013-02-11 23:30:00,0.06358880245417994,0.968550460140584,-3.6197235596152497e-16,1.864971931441529e-17,-5.289567342146575e-18,1.0545807962807432,1.0072160069177678,1.4283766628541048,0.07311222336681145,0.4165348841680815,0.485766056093083,-1.1481397852204132e-16,1.233453978046081,0.27681404315731967,0.36395723576771843,-5.1708549578353534e-18,0.01604355610851321,1.991975994346506,-4.3219677243939946e-17,1.949119056138568,0.6430492019852603,0.5200657988773305,1.1292028290557049e-15,0.628131310313468,0.5345115689578042,0.051785132171956245,9.48689163460006e-18,0.8325189523046947,0.9320237832983415,0.7928873400601899,-3.196767925446213e-16,0.11870735063441284,3.9764895838475404e-17,0.1987701268837438,0.7204381821820136,0.5426262827382651,0.062051596236814416,2.5983771374238422,0.8977950490764582,-1.2887325887871274e-17,0.10424740956698812,4.7555096745911527e-17,-6.094682964646866e-17,0.3708323917216533,0.7664436139131223,0.034582015160082906,0.010750545856432103,0.11076772909039205,0.38567002165483183,0.2776652598702119
2013-02-12 00:00:00,0.07558880236446847,0.9265504605122047,0.6874374105115317,1.865640605324262e-17,0.00042446685617941374,1.0645807961693206,1.0392160065893958,1.4883766621651282,0.17511222261965165,0.3585348848379631,0.5077660558706467,0.4875041561913969,1.2294539780871117,0.23081404404457295,0.2899572361987192,-4.81107663497102e-18,0.0840435553334663,1.991975994346506,0.17296522100184608,2.079119054326031,0.655049201874945,0.5260657988079532,0.21735806250807158,0.6001313107073105,0.518511569047798,0.19978513102170462,0.0046338002841480146,0.8585189519510571,0.8800237837908635,0.7808873401607852,0.5151085928419565,0.46670734847711254,3.949589038879296e-17,0.32877012570717457,0.6744381829972919,0.5726262824212678,0.0480515963829149,2.0223771438055946,1.045795047869654,-1.3152419815270311e-17,0.204247408131483,0.056778942558584504,-6.10640671961668e-17,-2.1657181990126267e-16,0.8024436135937874,0.10658201450751378,-5.481024937512248e-17,0.08076772940013471,0.37567002173474373,0.20966526054436577
2013-02-12 00:30:00,0.09758880220001896,0.8985504607596432,0.6834374105685117,1.8611584909327446e-17,0.03642446653330848,1.124580795500603,1.0192160067946086,1.4943766620962733,0.1711122226489516,0.4385348839139448,0.4757660561941834,0.4955041561245417,1.233453978046081,0.29681404277153783,0.3419572358959006,-5.0696938398893455e-18,0.09204355524228301,1.98997599435738,0.15496522117081296,2.349119050561285,0.7430492010662723,0.5740657982524122,0.9653580551267237,0.5921313108198305,0.5265115690028327,0.2717851304620759,0.018633800127184026,1.0085189499108027,0.8180237843783693,0.7768873401943109,0.5371085926413244,0.4567073485391003,3.9371209288204085e-17,0.44877012462118443,0.6564381833163235,0.5746262824002093,7.849977120206612e-18,2.2163771416564386,1.1177950472826215,-1.3146846267941496e-17,0.26824740721274165,0.12277894176507581,0.42680191702100845,-2.1689558909338848e-16,0.8284436133629729,0.17058201392741662,0.08675054523289541,2.500861919188368e-17,0.2356700228535771,0.2776652598702119
2013-02-12 01:00:00,0.14758880182624023,0.968550460140584,0.5734374121361263,1.865383837381413e-17,-5.3081418439213876e-18,1.1265807954782476,1.037216006609919,1.4363766627622068,0.15711222275149606,0.40453488430671136,0.5057660558908682,0.4695041563418317,1.2734539776324398,0.2648140433887604,0.35195723583764027,-5.143890971236553e-18,0.09404355521950783,2.009975994247921,0.16696522105816625,2.397119049892135,0.6630492018014207,0.7280657964711255,0.9793580549885349,0.5901313108479849,0.5345115689578042,0.26778513049317765,0.018633800127184026,1.134518948196875,0.7400237851171858,0.7168873406971856,0.5371085926413244,0.44070734863828426,3.9487849787929346e-17,0.44877012462118443,0.6664381831390895,0.6746262813441396,0.04005159646639077,2.128377142631295,1.1137950473152638,0.03501375171353372,0.22424740784436462,4.7605317245782834e-17,0.39680191730475856,0.06483239703051574,0.7624436139486406,0.17458201389115502,0.10275054510164149,0.4207677258896975,0.19567002317326848,0.2776652598702119
2013-02-12 01:30:00,0.08358880230466201,0.968550460140584,0.8274374085164933,1.8656932570975882e-17,-5.31634074652551e-18,1.1265807954782476,1.0212160067740803,1.5323766616601973,0.11911222302986682,0.3685348847224579,0.4877660560728739,0.5015041560744029,1.3254539770944298,0.27681404315731967,0.2879572362104318,0.2346093611481175,0.08004355537905469,2.0059759942697797,0.23896522038231288,2.2771190515651867,0.751049200992935,0.7300657964479906,0.91735805560022,0.5781313110167488,0.556511568834086,0.2597851305553601,0.018633800127184026,1.1245189483330074,0.8380237841889472,0.7468873404456969,0.5971085920941783,0.4967073482911321,3.936876386291721e-17,0.4527701245849712,0.6484381834580903,0.768626280351542,0.11005159573591108,2.2663771411023186,1.105795047380461,0.023013751851322636,-1.9386628791430922e-17,0.1247789417410309,0.4468019168317961,0.21083239449757044,0.7584436139841672,0.11458201443499366,0.28275054362484536,0.414767725951637,0.19567002317326848,0.24966526014780038
2013-02-12 02:00:00,0.14958880181124884,0.9125504606361211,0.8454374082599856,0.06239854200041244,0.052424466389820686,1.1285807954559854,0.9992160069998908,0.8403766696060369,0.20511222239992472,0.4385348839139448,0.4777660561739794,0.4895041561746819,1.329453977053046,0.3148140424243484,0.34795723586092925,0.13460936193861123,0.04604355576657844,1.9939759943355893,0.2409652203635374,2.3991190498642907,0.6790492016544203,0.6060657978825241,0.9793580549885349,0.6021313106791837,0.5885115686541096,0.20778513095951867,0.018633800127184026,1.142518948088123,0.6320237861403573,0.7788873401775567,0.5611085924225026,0.4107073488242845,0.14742087572772178,0.4607701245125822,0.6644381831745125,0.804626279971356,0.09405159590288559,2.244377141345545,1.0537950478044718,-1.3249120342271958e-17,0.2482474074998403,0.0787789422940755,0.39680191730475856,0.1848323949486042,0.788443613718014,0.2865820128759985,0.3467505430997396,0.3587677265297714,4.6549600153635355e-17,0.22366526040556606
2013-02-12 02:30:00,0.22158880127304745,0.9105504606535388,0.8454374082599856,0.2743985404691003,0.050424466407757704,1.1265807954782476,1.0212160067740803,1.4943766620962733,0.16911222266359555,0.37453488465315743,0.5177660557695359,0.4735041563083939,1.3274539770737024,0.25881404350450166,0.35395723582596217,0.22460936122716949,0.04604355576657844,1.991975994346506,0.2309652204574114,2.3991190498642907,0.753049200974528,0.6480657973965978,0.9793580549885349,0.19813131636152376,0.492511569194014,0.23378513075741436,0.03663379992537315,1.1665189477616154,0.7760237847763185,0.7948873400434218,0.6191085918935297,0.48870734834072993,0.22342087528852073,0.4607701245125822,0.7004381825364752,0.804626279971356,0.03205159654987854,1.7763771465308853,1.0797950475924774,-1.3150525199357612e-17,0.21424740798793174,0.052778942606680646,0.43680191692642395,0.21483239442816368,0.7944436136646708,0.40858201177033193,0.25675054383817036,0.41876772591033934,0.17567002333307008,0.2776652598702119
2013-02-12 03:00:00,0.20558880139266472,0.8605504610959772,0.627437411366621,1.8219966108896003e-17,0.01442446673061963,1.124580795500603,1.0212160067740803,1.454376662555556,0.15511222276616676,0.37853488460703,0.4777660561739794,0.47150415632510917,1.303453977321949,0.29681404277153783,0.2079572366765439,0.2266093612113603,0.09404355521950783,2.0039759942807236,0.15096522120836486,2.3351190507566084,0.6670492017646719,0.6500657973734233,0.9193580555805376,0.5081313120013493,0.5945115686203186,0.2937851302910656,0.02863380001506793,1.1685189477344475,0.8480237840941849,0.7728873402278573,0.6011085920576996,0.47470734842751877,0.21942087531163165,0.46277012449447996,0.6544381833517638,0.806626279950214,8.015949203420753e-18,0.85437715674569,1.139795047103143,0.02501375182836197,0.15224740887792437,0.15277894140438456,0.43480191694533743,0.29083239310961206,0.7444436141081774,0.39858201186096903,0.3647505429520623,0.4247677258483883,0.26967002258177575,0.2776652598702119
2013-02-12 03:30:00,0.09758880220001896,0.806550461573674,0.6634374108535204,0.11439854162480245,-5.332603161671549e-18,1.1085807956789613,1.01721600681514,1.4623766624636976,0.1411122228687086,0.43653488393708656,0.493766056012203,0.4795041562582499,1.295453977404899,0.312814042462923,0.26995723631533036,0.35060936023111644,0.09404355521950783,2.009975994247921,0.18896522085165832,2.4531190491113124,0.753049200974528,0.5800657981827009,0.9793580549885349,0.43813131298590113,0.4325115695314823,0.2617851305398069,0.014633800172031407,1.1665189477616154,0.9200237834120829,0.7688873402613807,0.5711085923312892,0.42870734871271693,0.22542087527696802,0.45877012453067745,0.7224381821465534,0.8026262799924779,7.870904945478371e-18,1.262377152225287,1.1077950473642,0.1630137502437447,0.2582474073562955,4.7604275652960805e-17,0.47080191660479176,0.27283239342190807,0.8724436129727552,0.4205820116615689,0.2687505437397204,0.4207677258896975,0.33167002208632307,0.2556652600883097
2013-02-12 04:00:00,0.16558880169165596,0.7645504619451681,0.741437409741946,0.2743985404691003,0.010424466766492967,1.0505807963252969,1.0452160065277407,1.4843766622110244,0.22311222226806962,0.3845348845377151,0.3957660570031005,0.4935041561412471,1.329453977053046,0.2488140436973724,0.2899572361987192,0.47460935925093717,0.04604355576657844,1.991975994346506,0.2409652203635374,2.4251190495017174,0.6910492015441341,0.5900657980674852,0.9793580549885349,0.48813131228264417,0.444511569463975,0.28378513036880637,0.018633800127184026,1.1585189478704718,1.164023781100313,0.7948873400434218,0.48710859309729565,0.49270734831594387,0.22142087530010407,0.4607701245125822,0.6364381836707658,0.7426262806259797,7.860712466832662e-18,2.6383771369808215,1.1297950471846807,-1.2983379669836414e-17,0.22024740790178055,0.10277894200554238,0.3988019172858793,0.2008323946710573,1.044443611446674,0.44258201146213616,0.3507505430669312,0.35676772655041566,0.36967002178261704,0.23366526030642878
2013-02-12 04:30:00,0.0775888023495162,0.7745504618567403,0.7234374099984442,1.94724902666495e-17,0.052424466389820686,1.0565807962584712,1.0092160068972216,1.454376662555556,0.19111222250248783,0.36653488474556584,0.17376605924756094,0.4915041561579684,1.331453977032365,0.30681404257866146,0.34795723586092925,0.4426093595038933,0.09204355524228301,1.9859759943791162,0.2409652203635374,2.3651190503383326,0.7370492011214205,0.6680657971652362,0.9233580555412408,0.6181313104541538,0.3985115697227761,0.2657851305087118,0.014633800172031407,1.1565189478976747,1.1940237808160572,0.7768873401943109,0.5491085925319216,0.43070734870031074,0.21142087535794785,0.46277012449447996,0.6824381828555255,0.7246262808160517,7.893814697001034e-18,2.636377137002947,1.1117950473315614,-1.322929544232278e-17,0.15024740890663135,0.11677894183721636,0.42680191702100845,0.2788323933177915,0.9864436119612734,0.4165820116978213,0.3187505433294694,0.41676772593099637,0.38567002165483183,0.2776652598702119
2013-02-12 05:00:00,0.0775888023495162,0.8305504613612975,0.7334374098559615,0.07039854194262195,0.050424466407757704,1.106580795701283,1.0032160069588356,1.4663766624177335,0.10911222310312564,0.44053488389085493,0.46176605633572954,0.48550415620810333,1.3254539770944298,0.3148140424243484,0.3159572360473187,0.4806093592035004,0.05204355569820033,2.009975994247921,0.2289652204761861,2.4071190497526285,0.6990492014706324,0.7780657958928818,0.9733580550477018,0.6141313105104078,0.490511569205273,0.2137851309128968,0.0346337999477989,1.1645189477888667,1.2340237804371856,0.25288734458707607,0.47710859318849097,0.45070734857629785,0.21742087532322524,0.4607701245125822,0.6664381831390895,0.806626279950214,0.036051596508134304,2.5983771374238422,1.0597950477555582,0.20301374978447595,0.25624740738500207,0.022778942967357926,0.46280191668046294,0.28883239314428405,0.9744436120677242,0.4125820117340693,0.31275054337870256,0.41876772591033934,0.31167002224616036,0.2776652598702119
2013-02-12 05:30:00,0.0435888026036862,0.9565504602467225,0.8534374081459947,0.23839854072913033,0.01242446674855795,1.1285807954559854,1.0212160067740803,0.984376667952501,0.19311222248782953,0.0,0.491766056032425,0.4955041561245417,1.2774539775910747,7.792859138741873e-17,0.31995723602409254,0.3586093601678677,0.042043555812170647,2.0039759942807236,0.14696522124591727,2.3351190507566084,0.7230492012500953,0.6800657970264175,0.9793580549885349,0.6081313105947892,0.38851156977896184,0.2137851309128968,0.03263379997022176,1.1445189480608935,1.2860237799445222,0.6028873416529256,0.4631085933162418,0.49870734827874375,0.2454208751613874,0.46277012449447996,0.23243819083101494,0.7746262802881645,0.14205159540196227,2.596377137446079,1.0597950477555582,0.24501374930218894,0.22224740787307493,0.14877894145247467,0.3508019177398355,0.39283239134004494,1.0264436116064157,0.44058201148026155,0.3667505429356589,0.39276772617879896,0.20167002312531718,0.2156652604849354
2013-02-12 06:00:00,-1.0658316260880516e-17,0.9245504605298892,0.0,1.8647795274094098e-17,0.0,1.1265807954782476,0.6292160107972895,1.4283766628541048,0.1891122225171341,0.0,0.4637660563155169,0.4775041562749699,1.329453977053046,7.790913479737132e-17,0.38595723563962725,-4.9753041410521536e-18,0.09204355524228301,1.9939759943355893,-4.3259157327943425e-17,2.3351190507566084,0.7310492011765477,0.6040657979056239,0.9393580553830627,0.0,0.44051156948645354,0.16978513125483036,0.014633800172031407,1.0565189492579232,1.1360237813655893,0.560887342005121,0.46710859327961485,0.0,0.23342087523072955,0.46277012449447996,0.36643818845606446,0.6866262812174078,0.15405159527673384,2.578377137645461,1.015795048114307,0.27901374891174274,0.15624740882050298,0.02877894289522365,0.37680191749391323,0.6368323871067534,0.77444361384218,0.434582011534683,0.27475054369047547,0.3867677262407418,0.20367002310933202,0.273665259909859
